Chile,CHL,2021-02-22,3017061.0,2961181.0,55880.0,108127.0,117773.0,15.78,15.49,0.29,6161.0
Chile,CHL,2021-02-23,3111302.0,3055382.0,55920.0,94241.0,99800.0,16.28,15.98,0.29,5221.0
Chile,CHL,2021-02-24,3197577.0,3141483.0,56094.0,86275.0,85262.0,16.73,16.43,0.29,4460.0
Chile,CHL,2021-02-25,3283658.0,3227419.0,56239.0,86081.0,75379.0,17.18,16.88,0.29,3943.0
Chile,CHL,2021-02-26,3362054.0,3305697.0,56357.0,78396.0,66275.0,17.59,17.29,0.29,3467.0
Chile,CHL,2021-02-27,3372101.0,3315740.0,56361.0,10047.0,66333.0,17.64,17.35,0.29,3470.0
Chile,CHL,2021-02-28,3372456.0,3316095.0,56361.0,355.0,66217.0,17.64,17.35,0.29,3464.0
Chile,CHL,2021-03-01,3510018.0,3453248.0,56770.0,137562.0,70422.0,18.36,18.06,0.3,3684.0
Chile,CHL,2021-03-02,3681396.0,3612208.0,69188.0,171378.0,81442.0,19.26,18.9,0.36,4260.0
Chile,CHL,2021-03-03,3993334.0,3770054.0,223280.0,311938.0,113680.0,20.89,19.72,1.17,5947.0
Chile,CHL,2021-03-04,4303924.0,3914791.0,389133.0,310590.0,145752.0,22.51,20.48,2.04,7625.0
Chile,CHL,2021-03-05,4601815.0,4051008.0,550807.0,297891.0,177109.0,24.07,21.19,2.88,9265.0
Chile,CHL,2021-03-06,4635596.0,4060652.0,574944.0,33781.0,180499.0,24.25,21.24,3.01,9442.0
Chile,CHL,2021-03-07,4643559.0,4061717.0,581842.0,7963.0,181586.0,24.29,21.25,3.04,9499.0
Chile,CHL,2021-03-08,4994245.0,4198314.0,795931.0,350686.0,212032.0,26.13,21.96,4.16,11092.0
Chile,CHL,2021-03-09,5370839.0,4337353.0,1033486.0,376594.0,241349.0,28.1,22.69,5.41,12625.0
Chile,CHL,2021-03-10,5772236.0,4473169.0,1299067.0,401397.0,254129.0,30.2,23.4,6.8,13294.0
Chile,CHL,2021-03-11,6189353.0,4644607.0,1544746.0,417117.0,269347.0,32.38,24.3,8.08,14090.0
Chile,CHL,2021-03-12,6563776.0,4795844.0,1767932.0,374423.0,280280.0,34.34,25.09,9.25,14662.0
Chile,CHL,2021-03-13,6614234.0,4820133.0,1794101.0,50458.0,282663.0,34.6,25.21,9.39,14787.0
Chile,CHL,2021-03-14,6620821.0,4822881.0,1797940.0,6587.0,282466.0,34.63,25.23,9.41,14776.0
Chile,CHL,2021-03-15,7051135.0,4980742.0,2070393.0,430314.0,293841.0,36.89,26.06,10.83,15371.0
Chile,CHL,2021-03-16,7461425.0,5147377.0,2314048.0,410290.0,298655.0,39.03,26.93,12.11,15623.0
Chile,CHL,2021-03-17,7828744.0,5298659.0,2530085.0,367319.0,293787.0,40.95,27.72,13.24,15368.0
Chile,CHL,2021-03-18,8163730.0,5447476.0,2716254.0,334986.0,282054.0,42.71,28.5,14.21,14755.0
Chile,CHL,2021-03-19,8458263.0,5587241.0,2871022.0,294533.0,270641.0,44.25,29.23,15.02,14158.0
Chile,CHL,2021-03-20,8492459.0,5610421.0,2882038.0,34196.0,268318.0,44.43,29.35,15.08,14036.0
Chile,CHL,2021-03-21,8496482.0,5613273.0,2883209.0,4023.0,267952.0,44.45,29.36,15.08,14017.0
Chile,CHL,2021-03-22,8765254.0,5760020.0,3005234.0,268772.0,244874.0,45.85,30.13,15.72,12810.0
Chile,CHL,2021-03-23,9006152.0,5910297.0,3095855.0,240898.0,220675.0,47.11,30.92,16.19,11544.0
Chile,CHL,2021-03-24,9225251.0,6064582.0,3160669.0,219099.0,199501.0,48.26,31.72,16.53,10436.0
Chile,CHL,2021-03-25,9437955.0,6222048.0,3215907.0,212704.0,182032.0,49.37,32.55,16.82,9522.0
Chile,CHL,2021-03-26,9655660.0,6388633.0,3267027.0,217705.0,171057.0,50.51,33.42,17.09,8948.0
Chile,CHL,2021-03-27,9671352.0,6401577.0,3269775.0,15692.0,168413.0,50.59,33.49,17.1,8810.0
Chile,CHL,2021-03-28,9672744.0,6402546.0,3270198.0,1392.0,168037.0,50.6,33.49,17.11,8790.0
Chile,CHL,2021-03-29,9939525.0,6553799.0,3385726.0,266781.0,167753.0,52.0,34.28,17.71,8775.0
Chile,CHL,2021-03-30,10218215.0,6687777.0,3530438.0,278690.0,173152.0,53.45,34.98,18.47,9058.0
Chile,CHL,2021-03-31,10498554.0,6814862.0,3683692.0,280339.0,181900.0,54.92,35.65,19.27,9515.0
Chile,CHL,2021-04-01,10801900.0,6949657.0,3852243.0,303346.0,194849.0,56.51,36.35,20.15,10193.0
Chile,CHL,2021-04-02,10808937.0,6951514.0,3857423.0,7037.0,164754.0,56.54,36.36,20.18,8619.0
Chile,CHL,2021-04-03,10812163.0,6953395.0,3858768.0,3226.0,162973.0,56.56,36.37,20.19,8525.0
Chile,CHL,2021-04-04,10813284.0,6954053.0,3859231.0,1121.0,162934.0,56.57,36.38,20.19,8523.0
Chile,CHL,2021-04-05,11098113.0,7033985.0,4064128.0,284829.0,165513.0,58.06,36.8,21.26,8658.0
Chile,CHL,2021-04-06,11337949.0,7127141.0,4210808.0,239836.0,159962.0,59.31,37.28,22.03,8368.0
Chile,CHL,2021-04-07,11571274.0,7222039.0,4349235.0,233325.0,153246.0,60.53,37.78,22.75,8017.0
Chile,CHL,2021-04-08,11810841.0,7298791.0,4512050.0,239567.0,144134.0,61.78,38.18,23.6,7540.0
Chile,CHL,2021-04-09,12029822.0,7369674.0,4660148.0,218981.0,174412.0,62.93,38.55,24.38,9124.0
Chile,CHL,2021-04-10,12055852.0,7380865.0,4674987.0,26030.0,177670.0,63.07,38.61,24.46,9294.0
Chile,CHL,2021-04-11,12058305.0,7381962.0,4676343.0,2453.0,177860.0,63.08,38.62,24.46,9304.0
Chile,CHL,2021-04-12,12295341.0,7460067.0,4835274.0,237036.0,171033.0,64.32,39.02,25.29,8947.0
Chile,CHL,2021-04-13,12530687.0,7535080.0,4995607.0,235346.0,170391.0,65.55,39.42,26.13,8913.0
Chile,CHL,2021-04-14,12760216.0,7614429.0,5145787.0,229529.0,169849.0,66.75,39.83,26.92,8885.0
Chile,CHL,2021-04-15,12967417.0,7676726.0,5290691.0,207201.0,165225.0,67.83,40.16,27.68,8643.0
Chile,CHL,2021-04-16,13161634.0,7735125.0,5426509.0,194217.0,161687.0,68.85,40.46,28.39,8458.0
Chile,CHL,2021-04-17,13183922.0,7743026.0,5440896.0,22288.0,161153.0,68.97,40.51,28.46,8430.0
Chile,CHL,2021-04-18,13186560.0,7743902.0,5442658.0,2638.0,161179.0,68.98,40.51,28.47,8432.0
Chile,CHL,2021-04-19,13381528.0,7787800.0,5593728.0,194968.0,155170.0,70.0,40.74,29.26,8117.0
Chile,CHL,2021-04-20,13570883.0,7827008.0,5743875.0,189355.0,148599.0,70.99,40.94,30.05,7773.0
Chile,CHL,2021-04-21,13748496.0,7858157.0,5890339.0,177613.0,141183.0,71.92,41.11,30.81,7386.0
Chile,CHL,2021-04-22,13949230.0,7914520.0,6034710.0,200734.0,140259.0,72.97,41.4,31.57,7337.0
Chile,CHL,2021-04-23,14132869.0,7954360.0,6178509.0,183639.0,138748.0,73.93,41.61,32.32,7258.0
Chile,CHL,2021-04-24,14150553.0,7960109.0,6190444.0,17684.0,138090.0,74.02,41.64,32.38,7224.0
Chile,CHL,2021-04-25,14151596.0,7960460.0,6191136.0,1043.0,137862.0,74.03,41.64,32.39,7212.0
Chile,CHL,2021-04-26,14348305.0,8003525.0,6344780.0,196709.0,138111.0,75.06,41.87,33.19,7225.0
Chile,CHL,2021-04-27,14519847.0,8042548.0,6477299.0,171542.0,135566.0,75.96,42.07,33.88,7092.0
Chile,CHL,2021-04-28,14688989.0,8086045.0,6602944.0,169142.0,134356.0,76.84,42.3,34.54,7028.0
Chile,CHL,2021-04-29,14844406.0,8116913.0,6727493.0,155417.0,127882.0,77.65,42.46,35.19,6690.0
Chile,CHL,2021-04-30,14932277.0,8167850.0,6764427.0,87871.0,114201.0,78.11,42.73,35.39,5974.0
Chile,CHL,2021-05-01,14934577.0,8168942.0,6765635.0,2300.0,112003.0,78.13,42.73,35.39,5859.0
Chile,CHL,2021-05-02,14936043.0,8169741.0,6766302.0,1466.0,112064.0,78.13,42.74,35.4,5862.0
Chile,CHL,2021-05-03,15087924.0,8245746.0,6842178.0,151881.0,105660.0,78.93,43.13,35.79,5527.0
Chile,CHL,2021-05-04,15257621.0,8326802.0,6930819.0,169697.0,105396.0,79.82,43.56,36.26,5513.0
Chile,CHL,2021-05-05,15432768.0,8408296.0,7024472.0,175147.0,106254.0,80.73,43.99,36.75,5558.0
Chile,CHL,2021-05-06,15591041.0,8489883.0,7101158.0,158273.0,106662.0,81.56,44.41,37.15,5580.0
Chile,CHL,2021-05-07,15739017.0,8573966.0,7165051.0,147976.0,115249.0,82.33,44.85,37.48,6029.0
Chile,CHL,2021-05-08,15764611.0,8591350.0,7173261.0,25594.0,118576.0,82.47,44.94,37.52,6203.0
Chile,CHL,2021-05-09,15766016.0,8592310.0,7173706.0,1405.0,118568.0,82.47,44.95,37.53,6202.0
Chile,CHL,2021-05-10,15939741.0,8695613.0,7244128.0,173725.0,121688.0,83.38,45.49,37.9,6366.0
Chile,CHL,2021-05-11,16132515.0,8803021.0,7329494.0,192774.0,124985.0,84.39,46.05,38.34,6538.0
Chile,CHL,2021-05-12,16315884.0,8907862.0,7408022.0,183369.0,126159.0,85.35,46.6,38.75,6600.0
Chile,CHL,2021-05-13,16473575.0,9004872.0,7468703.0,157691.0,126076.0,86.18,47.11,39.07,6595.0
Chile,CHL,2021-05-14,16633066.0,9108110.0,7524956.0,159491.0,127721.0,87.01,47.65,39.36,6681.0
Chile,CHL,2021-05-15,16634523.0,9109160.0,7525363.0,1457.0,124273.0,87.02,47.65,39.37,6501.0
Chile,CHL,2021-05-16,16634959.0,9109425.0,7525534.0,436.0,124135.0,87.02,47.65,39.37,6494.0
Chile,CHL,2021-05-17,16806629.0,9234009.0,7572620.0,171670.0,123841.0,87.92,48.3,39.61,6478.0
Chile,CHL,2021-05-18,16990429.0,9370104.0,7620325.0,183800.0,122559.0,88.88,49.02,39.86,6411.0
Chile,CHL,2021-05-19,17157461.0,9495867.0,7661594.0,167032.0,120225.0,89.75,49.67,40.08,6289.0
Chile,CHL,2021-05-20,17349306.0,9624354.0,7724952.0,191845.0,125104.0,90.76,50.35,40.41,6544.0
Chile,CHL,2021-05-21,17358971.0,9632656.0,7726315.0,9665.0,103701.0,90.81,50.39,40.42,5425.0
Chile,CHL,2021-05-22,17392078.0,9659479.0,7732599.0,33107.0,108222.0,90.98,50.53,40.45,5661.0
Chile,CHL,2021-05-23,17396365.0,9663177.0,7733188.0,4287.0,108772.0,91.0,50.55,40.45,5690.0
Chile,CHL,2021-05-24,17633355.0,9839028.0,7794327.0,236990.0,118104.0,92.24,51.47,40.77,6178.0
Chile,CHL,2021-05-25,17880146.0,10028886.0,7851260.0,246791.0,127102.0,93.53,52.46,41.07,6649.0
Chile,CHL,2021-05-26,18109188.0,10209546.0,7899642.0,229042.0,135961.0,94.73,53.41,41.32,7112.0
Chile,CHL,2021-05-27,18312411.0,10376476.0,7935935.0,203223.0,137586.0,95.8,54.28,41.51,7197.0
Chile,CHL,2021-05-28,18498760.0,10521920.0,7976840.0,186349.0,162827.0,96.77,55.04,41.73,8518.0
Chile,CHL,2021-05-29,18546137.0,10563516.0,7982621.0,47377.0,164866.0,97.02,55.26,41.76,8624.0
Chile,CHL,2021-05-30,18556231.0,10572635.0,7983596.0,10094.0,165695.0,97.07,55.31,41.76,8668.0
Chile,CHL,2021-05-31,18771915.0,10728658.0,8043331.0,215684.0,162651.0,98.2,56.12,42.08,8509.0
Chile,CHL,2021-06-01,18993308.0,10878465.0,8125301.0,221393.0,159023.0,99.36,56.91,42.5,8319.0
Chile,CHL,2021-06-02,19197522.0,11010874.0,8220422.0,204214.0,155476.0,100.43,57.6,43.0,8133.0
Chile,CHL,2021-06-03,19361322.0,11106090.0,8328623.0,163800.0,149844.0,101.28,58.1,43.57,7839.0
Chile,CHL,2021-06-04,19506532.0,11182835.0,8431450.0,145210.0,143967.0,102.04,58.5,44.11,7531.0
Chile,CHL,2021-06-05,19544254.0,11207493.0,8454422.0,37722.0,142588.0,102.24,58.63,44.23,7459.0
Chile,CHL,2021-06-06,19549252.0,11211262.0,8457441.0,4998.0,141860.0,102.27,58.65,44.24,7421.0
Chile,CHL,2021-06-07,19730676.0,11292603.0,8584990.0,181424.0,136966.0,103.21,59.07,44.91,7165.0
Chile,CHL,2021-06-08,19915442.0,11372903.0,8709533.0,184766.0,131733.0,104.18,59.49,45.56,6891.0
Chile,CHL,2021-06-09,20109122.0,11466234.0,8826610.0,193680.0,130229.0,105.19,59.98,46.17,6812.0
Chile,CHL,2021-06-10,20312236.0,11575727.0,8933386.0,203114.0,135845.0,106.26,60.55,46.73,7106.0
Chile,CHL,2021-06-11,20491236.0,11660386.0,9031775.0,179000.0,140672.0,107.19,61.0,47.25,7359.0
Chile,CHL,2021-06-12,20523747.0,11683498.0,9041567.0,32511.0,139928.0,107.36,61.12,47.3,7320.0
Chile,CHL,2021-06-13,20525814.0,11684970.0,9042211.0,2067.0,139509.0,107.37,61.13,47.3,7298.0
Chile,CHL,2021-06-14,20747502.0,11794191.0,9158850.0,221688.0,145261.0,108.53,61.7,47.91,7599.0
Chile,CHL,2021-06-15,20958260.0,11882937.0,9284538.0,210758.0,148974.0,109.64,62.16,48.57,7793.0
Chile,CHL,2021-06-16,21185191.0,11992472.0,9405888.0,226931.0,153724.0,110.82,62.73,49.2,8042.0
Chile,CHL,2021-06-17,21369204.0,12066461.0,9518954.0,184013.0,150995.0,111.79,63.12,49.8,7899.0
Chile,CHL,2021-06-18,21476482.0,12130310.0,9564759.0,107278.0,140749.0,112.35,63.46,50.03,7363.0
Chile,CHL,2021-06-19,21513204.0,12147159.0,9584910.0,36722.0,141351.0,112.54,63.54,50.14,7394.0
Chile,CHL,2021-06-20,21517158.0,12148966.0,9587069.0,3954.0,141621.0,112.56,63.55,50.15,7408.0
Chile,CHL,2021-06-21,21536888.0,12156364.0,9599479.0,19730.0,112769.0,112.66,63.59,50.22,5899.0
Chile,CHL,2021-06-22,21845742.0,12259748.0,9808711.0,308854.0,126783.0,114.28,64.13,51.31,6632.0
Chile,CHL,2021-06-23,22097379.0,12347691.0,9984822.0,251637.0,130313.0,115.59,64.59,52.23,6817.0
Chile,CHL,2021-06-24,22350584.0,12459714.0,10189570.0,253205.0,140197.0,116.92,65.18,53.3,7334.0
Chile,CHL,2021-06-25,22561773.0,12547990.0,10362570.0,211189.0,155042.0,118.02,65.64,54.21,8110.0
Chile,CHL,2021-06-26,22614658.0,12569144.0,10404374.0,52885.0,157351.0,118.3,65.75,54.43,8231.0
Chile,CHL,2021-06-27,22620322.0,12571430.0,10409007.0,5664.0,157595.0,118.33,65.76,54.45,8244.0
Chile,CHL,2021-06-28,22625928.0,12573901.0,10413368.0,5606.0,155577.0,118.36,65.78,54.47,8138.0
Chile,CHL,2021-06-29,22875248.0,12645728.0,10622760.0,249320.0,147072.0,119.66,66.15,55.57,7694.0
Chile,CHL,2021-06-30,23080176.0,12716732.0,10779586.0,204928.0,140400.0,120.74,66.52,56.39,7345.0
Chile,CHL,2021-07-01,23262913.0,12817622.0,10875440.0,182737.0,130333.0,121.69,67.05,56.89,6818.0
Chile,CHL,2021-07-02,23404657.0,12894531.0,10951747.0,141744.0,120412.0,122.43,67.45,57.29,6299.0
Chile,CHL,2021-07-03,23442630.0,12913509.0,10974172.0,37973.0,118282.0,122.63,67.55,57.41,6188.0
Chile,CHL,2021-07-04,23447138.0,12915915.0,10976675.0,4508.0,118117.0,122.66,67.57,57.42,6179.0
Chile,CHL,2021-07-05,23601927.0,12974069.0,11083716.0,154789.0,139428.0,123.47,67.87,57.98,7294.0
Chile,CHL,2021-07-06,23732076.0,13025352.0,11170172.0,130149.0,122404.0,124.15,68.14,58.43,6403.0
Chile,CHL,2021-07-07,23894165.0,13103946.0,11258464.0,162089.0,116284.0,124.99,68.55,58.89,6083.0
Chile,CHL,2021-07-08,24050790.0,13165865.0,11357036.0,156625.0,112554.0,125.81,68.87,59.41,5888.0
Chile,CHL,2021-07-09,24190248.0,13220366.0,11445911.0,139458.0,112227.0,126.54,69.16,59.88,5871.0
Chile,CHL,2021-07-10,24233649.0,13241941.0,11469311.0,43401.0,113003.0,126.77,69.27,60.0,5911.0
Chile,CHL,2021-07-11,24238755.0,13244509.0,11472020.0,5106.0,113088.0,126.8,69.28,60.01,5916.0
Chile,CHL,2021-07-12,24418431.0,13297776.0,11602516.0,179676.0,116643.0,127.74,69.56,60.69,6102.0
Chile,CHL,2021-07-13,24602346.0,13380809.0,11706231.0,183915.0,124324.0,128.7,70.0,61.24,6504.0
Chile,CHL,2021-07-14,24765156.0,13438222.0,11814347.0,162810.0,124427.0,129.55,70.3,61.8,6509.0
Chile,CHL,2021-07-15,24932410.0,13514969.0,11910160.0,167254.0,125946.0,130.43,70.7,62.3,6588.0
Chile,CHL,2021-07-16,24937225.0,13517184.0,11912857.0,4815.0,106711.0,130.45,70.71,62.32,5582.0
Chile,CHL,2021-07-17,24961100.0,13527609.0,11926776.0,23875.0,103922.0,130.58,70.77,62.39,5436.0
Chile,CHL,2021-07-18,24963333.0,13528641.0,11928079.0,2233.0,103511.0,130.59,70.77,62.4,5415.0
Chile,CHL,2021-07-19,25086640.0,13578904.0,12003758.0,123307.0,95458.0,131.23,71.03,62.79,4994.0
Chile,CHL,2021-07-20,25221006.0,13620818.0,12097945.0,134366.0,88380.0,131.94,71.25,63.29,4623.0
Chile,CHL,2021-07-21,25325807.0,13655543.0,12169421.0,104801.0,80093.0,132.48,71.43,63.66,4190.0
Chile,CHL,2021-07-22,25404175.0,13692966.0,12211959.0,78368.0,67395.0,132.89,71.63,63.88,3526.0
Chile,CHL,2021-07-23,25520238.0,13752331.0,12269887.0,116063.0,83288.0,133.5,71.94,64.19,4357.0
Chile,CHL,2021-07-24,25554824.0,13776768.0,12281462.0,34586.0,84818.0,133.68,72.07,64.25,4437.0
Chile,CHL,2021-07-25,25557762.0,13778857.0,12282353.0,2938.0,84918.0,133.7,72.08,64.25,4442.0
Chile,CHL,2021-07-26,25614508.0,13795257.0,12323643.0,56746.0,75410.0,133.99,72.17,64.47,3945.0
Chile,CHL,2021-07-27,25665561.0,13805308.0,12365422.0,51053.0,63508.0,134.26,72.22,64.69,3322.0
Chile,CHL,2021-07-28,25700719.0,13812894.0,12393526.0,35158.0,53559.0,134.44,72.26,64.83,2802.0
Chile,CHL,2021-07-29,25790990.0,13822000.0,12475167.0,90271.0,55259.0,134.92,72.31,65.26,2891.0
Chile,CHL,2021-07-30,25867722.0,13830628.0,12543546.0,76732.0,49641.0,135.32,72.35,65.62,2597.0
Chile,CHL,2021-07-31,25878927.0,13831700.0,12553691.0,11205.0,46300.0,135.38,72.36,65.67,2422.0
Chile,CHL,2021-08-01,25879397.0,13831731.0,12554131.0,470.0,45948.0,135.38,72.36,65.67,2404.0
Chile,CHL,2021-08-02,26003489.0,13932170.0,12578782.0,124092.0,55569.0,136.03,72.88,65.8,2907.0
Chile,CHL,2021-08-03,26142435.0,14045752.0,12604999.0,138946.0,68125.0,136.76,73.48,65.94,3564.0
Chile,CHL,2021-08-04,26207104.0,14050745.0,12664897.0,64669.0,72341.0,137.09,73.5,66.25,3784.0
Chile,CHL,2021-08-05,26253388.0,14054179.0,12707929.0,46284.0,66057.0,137.34,73.52,66.48,3456.0
Chile,CHL,2021-08-06,26288050.0,14057338.0,12739611.0,34662.0,60047.0,137.52,73.54,66.64,3141.0
Chile,CHL,2021-08-07,26289216.0,14057592.0,12740538.0,1166.0,58613.0,137.52,73.54,66.65,3066.0
Chile,CHL,2021-08-08,26289292.0,14057647.0,12740559.0,76.0,58556.0,137.52,73.54,66.65,3063.0
Chile,CHL,2021-08-09,26387488.0,14134680.0,12761942.0,98196.0,54857.0,138.04,73.94,66.76,2870.0
Chile,CHL,2021-08-10,26475179.0,14202894.0,12781642.0,87691.0,47535.0,138.5,74.3,66.86,2487.0
Chile,CHL,2021-08-11,26665589.0,14205707.0,12899408.0,190410.0,65498.0,139.49,74.31,67.48,3426.0
Chile,CHL,2021-08-12,26837153.0,14208119.0,12978699.0,171564.0,83395.0,140.39,74.32,67.89,4363.0
Chile,CHL,2021-08-13,26985264.0,14210291.0,13027812.0,148111.0,99602.0,141.16,74.34,68.15,5210.0
Chile,CHL,2021-08-14,26990028.0,14210585.0,13028831.0,4764.0,100116.0,141.19,74.34,68.16,5237.0
Chile,CHL,2021-08-15,26990538.0,14210808.0,13029030.0,510.0,100178.0,141.19,74.34,68.16,5240.0
Chile,CHL,2021-08-16,27209373.0,14249642.0,13051337.0,218835.0,117412.0,142.34,74.54,68.27,6142.0
Chile,CHL,2021-08-17,27447867.0,14286788.0,13078042.0,238494.0,138955.0,143.58,74.74,68.41,7269.0
Chile,CHL,2021-08-18,27637296.0,14289970.0,13155953.0,189429.0,138815.0,144.58,74.75,68.82,7262.0
Chile,CHL,2021-08-19,27805439.0,14292942.0,13216058.0,168143.0,138327.0,145.45,74.77,69.14,7236.0
Chile,CHL,2021-08-20,27949717.0,14295630.0,13270723.0,144278.0,137779.0,146.21,74.78,69.42,7207.0
China,CHN,2020-12-15,1500000.0,,,,,0.1,,,
China,CHN,2020-12-16,,,,,187500.0,,,,130.0
China,CHN,2020-12-17,,,,,187500.0,,,,130.0
China,CHN,2020-12-18,,,,,187500.0,,,,130.0
China,CHN,2020-12-19,,,,,187500.0,,,,130.0
China,CHN,2020-12-20,,,,,187500.0,,,,130.0
China,CHN,2020-12-21,,,,,187500.0,,,,130.0
China,CHN,2020-12-22,,,,,187500.0,,,,130.0
China,CHN,2020-12-23,,,,,187500.0,,,,130.0
China,CHN,2020-12-24,,,,,187500.0,,,,130.0
China,CHN,2020-12-25,,,,,187500.0,,,,130.0
China,CHN,2020-12-26,,,,,187500.0,,,,130.0
China,CHN,2020-12-27,,,,,187500.0,,,,130.0
China,CHN,2020-12-28,,,,,187500.0,,,,130.0
China,CHN,2020-12-29,,,,,187500.0,,,,130.0
China,CHN,2020-12-30,,,,,187500.0,,,,130.0
China,CHN,2020-12-31,4500000.0,,,,187500.0,0.31,,,130.0
China,CHN,2021-01-01,,,,,232143.0,,,,161.0
China,CHN,2021-01-02,,,,,276786.0,,,,192.0
China,CHN,2021-01-03,,,,,321429.0,,,,223.0
China,CHN,2021-01-04,,,,,366071.0,,,,254.0
China,CHN,2021-01-05,,,,,410714.0,,,,285.0
China,CHN,2021-01-06,,,,,455357.0,,,,316.0
China,CHN,2021-01-07,,,,,500000.0,,,,347.0
China,CHN,2021-01-08,,,,,500000.0,,,,347.0
China,CHN,2021-01-09,9000000.0,,,,500000.0,0.63,,,347.0
China,CHN,2021-01-10,,,,,464286.0,,,,323.0
China,CHN,2021-01-11,,,,,428571.0,,,,298.0
China,CHN,2021-01-12,,,,,392857.0,,,,273.0
China,CHN,2021-01-13,10000000.0,,,,357143.0,0.69,,,248.0
China,CHN,2021-01-14,,,,,387755.0,,,,269.0
China,CHN,2021-01-15,,,,,418367.0,,,,291.0
China,CHN,2021-01-16,,,,,448980.0,,,,312.0
China,CHN,2021-01-17,,,,,515306.0,,,,358.0
China,CHN,2021-01-18,,,,,581633.0,,,,404.0
China,CHN,2021-01-19,,,,,647959.0,,,,450.0
China,CHN,2021-01-20,15000000.0,,,,714286.0,1.04,,,496.0
China,CHN,2021-01-21,,,,,770755.0,,,,535.0
China,CHN,2021-01-22,,,,,827224.0,,,,575.0
China,CHN,2021-01-23,,,,,883694.0,,,,614.0
China,CHN,2021-01-24,,,,,940163.0,,,,653.0
China,CHN,2021-01-25,,,,,996633.0,,,,692.0
China,CHN,2021-01-26,,,,,1053102.0,,,,732.0
China,CHN,2021-01-27,22767000.0,,,,1109571.0,1.58,,,771.0
China,CHN,2021-01-28,,,,,995097.0,,,,691.0
China,CHN,2021-01-29,,,,,880622.0,,,,612.0
China,CHN,2021-01-30,,,,,766148.0,,,,532.0
China,CHN,2021-01-31,24000000.0,,,,651673.0,1.67,,,453.0
China,CHN,2021-02-01,,,,,836020.0,,,,581.0
China,CHN,2021-02-02,,,,,1020367.0,,,,709.0
China,CHN,2021-02-03,31200000.0,,,,1204714.0,2.17,,,837.0
China,CHN,2021-02-04,,,,,1382583.0,,,,961.0
China,CHN,2021-02-05,,,,,1560452.0,,,,1084.0
China,CHN,2021-02-06,,,,,1738321.0,,,,1208.0
China,CHN,2021-02-07,,,,,1916190.0,,,,1331.0
China,CHN,2021-02-08,,,,,1795238.0,,,,1247.0
China,CHN,2021-02-09,40520000.0,,,,1674286.0,2.82,,,1163.0
China,CHN,2021-02-10,,,,,1421654.0,,,,988.0
China,CHN,2021-02-11,,,,,1289975.0,,,,896.0
China,CHN,2021-02-12,,,,,1158296.0,,,,805.0
China,CHN,2021-02-13,,,,,1026617.0,,,,713.0
China,CHN,2021-02-14,,,,,894937.0,,,,622.0
China,CHN,2021-02-15,,,,,763258.0,,,,530.0
China,CHN,2021-02-16,,,,,631579.0,,,,439.0
China,CHN,2021-02-17,,,,,631579.0,,,,439.0
China,CHN,2021-02-18,,,,,631579.0,,,,439.0
China,CHN,2021-02-19,,,,,631579.0,,,,439.0
China,CHN,2021-02-20,,,,,631579.0,,,,439.0
China,CHN,2021-02-21,,,,,631579.0,,,,439.0
China,CHN,2021-02-22,,,,,631579.0,,,,439.0
China,CHN,2021-02-23,,,,,631579.0,,,,439.0
China,CHN,2021-02-24,,,,,631579.0,,,,439.0
China,CHN,2021-02-25,,,,,631579.0,,,,439.0
China,CHN,2021-02-26,,,,,631579.0,,,,439.0
China,CHN,2021-02-27,,,,,631579.0,,,,439.0
China,CHN,2021-02-28,52520000.0,,,,631579.0,3.65,,,439.0
China,CHN,2021-03-01,,,,,668496.0,,,,464.0
China,CHN,2021-03-02,,,,,705414.0,,,,490.0
China,CHN,2021-03-03,,,,,742331.0,,,,516.0
China,CHN,2021-03-04,,,,,779248.0,,,,541.0
China,CHN,2021-03-05,,,,,816165.0,,,,567.0
China,CHN,2021-03-06,,,,,853083.0,,,,593.0
China,CHN,2021-03-07,,,,,890000.0,,,,618.0
China,CHN,2021-03-08,,,,,890000.0,,,,618.0
China,CHN,2021-03-09,,,,,890000.0,,,,618.0
China,CHN,2021-03-10,,,,,890000.0,,,,618.0
China,CHN,2021-03-11,,,,,890000.0,,,,618.0
China,CHN,2021-03-12,,,,,890000.0,,,,618.0
China,CHN,2021-03-13,,,,,890000.0,,,,618.0
China,CHN,2021-03-14,64980000.0,,,,890000.0,4.51,,,618.0
China,CHN,2021-03-15,,,,,1000381.0,,,,695.0
China,CHN,2021-03-16,,,,,1110762.0,,,,772.0
China,CHN,2021-03-17,,,,,1221143.0,,,,848.0
China,CHN,2021-03-18,,,,,1331524.0,,,,925.0
China,CHN,2021-03-19,,,,,1441905.0,,,,1002.0
China,CHN,2021-03-20,74956000.0,,,,1552286.0,5.21,,,1078.0
China,CHN,2021-03-21,,,,,1818286.0,,,,1263.0
China,CHN,2021-03-22,80460000.0,,,,1973905.0,5.59,,,1371.0
China,CHN,2021-03-23,82846000.0,,,2386000.0,2077238.0,5.76,,,1443.0
China,CHN,2021-03-24,85859700.0,,,3013700.0,2270243.0,5.97,,,1577.0
China,CHN,2021-03-25,91346000.0,,,5486300.0,2816476.0,6.35,,,1957.0
China,CHN,2021-03-26,97470000.0,,,6124000.0,3453810.0,6.77,,,2400.0
China,CHN,2021-03-27,102417000.0,,,4947000.0,3923000.0,7.12,,,2726.0
